-8.735,-0.000,-2.158,70.574,17.234,0.224,-29.688,16.792,-92.870,16.330,-43.837,62.563,46.259
-8.728,-0.000,-2.144,70.581,17.230,0.224,-29.674,16.785,-92.851,16.306,-43.850,62.628,46.212
-8.720,-0.000,-2.129,70.588,17.226,0.224,-29.659,16.778,-92.833,16.282,-43.863,62.693,46.164
-8.712,-0.000,-2.114,70.594,17.222,0.224,-29.645,16.771,-92.815,16.257,-43.877,62.759,46.115
-8.705,-0.000,-2.099,70.601,17.218,0.224,-29.630,16.764,-92.796,16.233,-43.890,62.824,46.067
-8.697,-0.000,-2.084,70.608,17.214,0.224,-29.615,16.757,-92.778,16.208,-43.903,62.890,46.018
-8.689,-0.000,-2.070,70.615,17.210,0.224,-29.601,16.750,-92.759,16.183,-43.916,62.956,45.968
-8.681,-0.000,-2.055,70.621,17.206,0.224,-29.586,16.743,-92.740,16.159,-43.929,63.021,45.919
-8.673,-0.000,-2.040,70.628,17.202,0.224,-29.571,16.736,-92.722,16.134,-43.941,63.087,45.869
-8.666,-0.000,-2.025,70.635,17.198,0.224,-29.556,16.728,-92.703,16.110,-43.954,63.152,45.819
-8.658,-0.000,-2.011,70.641,17.194,0.224,-29.541,16.721,-92.684,16.085,-43.967,63.217,45.769
-8.650,-0.000,-1.996,70.648,17.190,0.224,-29.526,16.714,-92.665,16.060,-43.979,63.283,45.718
-8.642,-0.000,-1.981,70.655,17.186,0.224,-29.511,16.707,-92.646,16.035,-43.992,63.348,45.667
-8.634,-0.000,-1.966,70.662,17.182,0.224,-29.496,16.699,-92.627,16.010,-44.004,63.413,45.616
-8.626,-0.000,-1.952,70.668,17.178,0.224,-29.481,16.692,-92.608,15.985,-44.016,63.478,45.564
-8.619,-0.000,-1.937,70.675,17.174,0.224,-29.465,16.685,-92.589,15.960,-44.029,63.543,45.513
-8.611,-0.000,-1.922,70.682,17.169,0.224,-29.450,16.677,-92.570,15.935,-44.041,63.608,45.461
-8.603,-0.000,-1.907,70.688,17.165,0.224,-29.435,16.670,-92.551,15.910,-44.053,63.673,45.409
-8.595,-0.000,-1.892,70.695,17.161,0.224,-29.420,16.663,-92.531,15.885,-44.065,63.738,45.357
-8.587,-0.000,-1.877,70.702,17.157,0.224,-29.405,16.655,-92.512,15.860,-44.077,63.803,45.304
-8.579,-0.000,-1.863,70.708,17.153,0.224,-29.390,16.648,-92.493,15.835,-44.088,63.868,45.251
-8.571,-0.000,-1.848,70.715,17.149,0.224,-29.375,16.640,-92.473,15.810,-44.100,63.933,45.198
-8.563,-0.000,-1.833,70.722,17.145,0.224,-29.360,16.633,-92.454,15.785,-44.112,63.998,45.145
-8.555,-0.000,-1.818,70.728,17.141,0.224,-29.344,16.625,-92.434,15.760,-44.123,64.063,45.091
-8.547,-0.000,-1.803,70.735,17.137,0.224,-29.329,16.618,-92.415,15.734,-44.135,64.127,45.037
-8.539,-0.000,-1.788,70.742,17.133,0.224,-29.313,16.610,-92.395,15.709,-44.146,64.192,44.983
-8.531,-0.000,-1.773,70.748,17.129,0.224,-29.298,16.602,-92.376,15.683,-44.157,64.256,44.928
-8.523,-0.000,-1.758,70.755,17.125,0.224,-29.282,16.595,-92.356,15.658,-44.169,64.321,44.873
-8.515,-0.000,-1.743,70.762,17.120,0.224,-29.267,16.587,-92.336,15.632,-44.180,64.384,44.819
-8.507,-0.000,-1.728,70.768,17.116,0.224,-29.252,16.580,-92.317,15.607,-44.191,64.448,44.765
-8.499,-0.000,-1.713,70.775,17.112,0.224,-29.237,16.572,-92.297,15.582,-44.202,64.511,44.710
-8.490,-0.000,-1.698,70.782,17.108,0.224,-29.222,16.564,-92.277,15.556,-44.213,64.574,44.655
-8.482,-0.000,-1.683,70.788,17.104,0.224,-29.207,16.557,-92.257,15.531,-44.223,64.638,44.599
-8.474,-0.000,-1.668,70.795,17.100,0.224,-29.191,16.549,-92.238,15.505,-44.234,64.701,44.544
-8.466,-0.000,-1.653,70.802,17.096,0.224,-29.176,16.541,-92.218,15.480,-44.245,64.764,44.488
-8.458,-0.000,-1.638,70.808,17.092,0.224,-29.161,16.534,-92.198,15.454,-44.255,64.828,44.432
-8.450,-0.000,-1.622,70.815,17.088,0.224,-29.145,16.526,-92.178,15.428,-44.266,64.892,44.375
-8.442,-0.000,-1.607,70.821,17.084,0.224,-29.130,16.518,-92.158,15.403,-44.276,64.956,44.318
-8.434,-0.000,-1.592,70.828,17.079,0.224,-29.114,16.510,-92.138,15.377,-44.286,65.020,44.261
-8.425,-0.000,-1.576,70.835,17.075,0.224,-29.099,16.502,-92.118,15.351,-44.296,65.083,44.203
-8.417,-0.000,-1.561,70.841,17.071,0.224,-29.083,16.494,-92.098,15.325,-44.307,65.147,44.146
-8.409,-0.000,-1.546,70.848,17.067,0.224,-29.068,16.486,-92.078,15.299,-44.317,65.211,44.088
-8.401,-0.000,-1.531,70.855,17.063,0.224,-29.052,16.478,-92.058,15.273,-44.327,65.274,44.030
-8.393,-0.000,-1.515,70.861,17.059,0.224,-29.036,16.470,-92.037,15.246,-44.336,65.338,43.971
-8.385,-0.000,-1.500,70.868,17.055,0.224,-29.022,16.462,-92.018,15.221,-44.346,65.400,43.914
-8.376,-0.000,-1.484,70.874,17.051,0.224,-29.007,16.454,-91.998,15.195,-44.356,65.461,43.856
-8.368,-0.000,-1.468,70.881,17.047,0.224,-28.992,16.446,-91.979,15.170,-44.366,65.523,43.799
-8.360,-0.000,-1.452,70.888,17.043,0.224,-28.977,16.438,-91.959,15.144,-44.376,65.585,43.741
-8.352,-0.000,-1.437,70.894,17.038,0.224,-28.962,16.430,-91.940,15.118,-44.386,65.647,43.682
-8.344,-0.000,-1.421,70.901,17.034,0.224,-28.947,16.422,-91.920,15.092,-44.395,65.708,43.624
-8.335,-0.000,-1.405,70.907,17.030,0.224,-28.931,16.414,-91.901,15.067,-44.405,65.770,43.565
-8.327,-0.000,-1.390,70.914,17.026,0.224,-28.916,16.405,-91.881,15.041,-44.414,65.832,43.506
-8.319,-0.000,-1.374,70.920,17.022,0.224,-28.901,16.397,-91.861,15.014,-44.424,65.893,43.447
-8.311,-0.000,-1.358,70.927,17.018,0.224,-28.886,16.389,-91.841,14.988,-44.433,65.956,43.387
-8.302,-0.000,-1.343,70.934,17.014,0.224,-28.870,16.381,-91.821,14.962,-44.442,66.018,43.327
-8.294,-0.000,-1.327,70.940,17.010,0.224,-28.855,16.372,-91.802,14.936,-44.451,66.081,43.266
-8.286,-0.000,-1.311,70.947,17.006,0.224,-28.840,16.364,-91.782,14.910,-44.460,66.143,43.206
-8.278,-0.000,-1.295,70.953,17.001,0.224,-28.824,16.356,-91.761,14.884,-44.469,66.205,43.145
-8.269,-0.000,-1.279,70.960,16.997,0.224,-28.809,16.347,-91.741,14.857,-44.478,66.267,43.084
-8.261,-0.000,-1.264,70.967,16.993,0.224,-28.793,16.339,-91.721,14.831,-44.487,66.329,43.023
-8.253,-0.000,-1.248,70.973,16.989,0.224,-28.778,16.331,-91.702,14.805,-44.496,66.390,42.962
-8.245,-0.000,-1.232,70.980,16.985,0.224,-28.763,16.323,-91.682,14.779,-44.506,66.451,42.902
-8.236,-0.000,-1.216,70.986,16.981,0.224,-28.748,16.314,-91.663,14.754,-44.515,66.512,42.841
-8.228,-0.000,-1.200,70.993,16.977,0.224,-28.733,16.306,-91.643,14.728,-44.524,66.573,42.780
-8.220,-0.000,-1.185,71.000,16.973,0.224,-28.718,16.298,-91.623,14.702,-44.533,66.634,42.719
-8.212,-0.000,-1.169,71.006,16.969,0.224,-28.702,16.289,-91.603,14.675,-44.542,66.695,42.657
-8.204,-0.000,-1.153,71.013,16.964,0.224,-28.687,16.281,-91.583,14.649,-44.551,66.756,42.595
-8.195,-0.000,-1.137,71.020,16.960,0.224,-28.671,16.273,-91.564,14.623,-44.560,66.817,42.533
-8.187,-0.000,-1.121,71.026,16.956,0.224,-28.656,16.264,-91.544,14.597,-44.568,66.877,42.471
-8.179,-0.000,-1.106,71.033,16.952,0.224,-28.640,16.256,-91.524,14.570,-44.577,66.938,42.408
-8.170,-0.000,-1.090,71.039,16.948,0.224,-28.625,16.247,-91.504,14.544,-44.585,66.998,42.345
-8.162,-0.000,-1.074,71.046,16.944,0.224,-28.609,16.239,-91.484,14.517,-44.594,67.059,42.282
-8.154,-0.000,-1.059,71.053,16.940,0.224,-28.593,16.231,-91.464,14.491,-44.602,67.120,42.218
-8.146,-0.000,-1.043,71.059,16.936,0.224,-28.578,16.222,-91.443,14.464,-44.610,67.182,42.154
-8.137,-0.000,-1.027,71.066,16.932,0.224,-28.562,16.214,-91.423,14.438,-44.619,67.243,42.090
-8.129,-0.000,-1.011,71.072,16.927,0.224,-28.546,16.205,-91.403,14.411,-44.627,67.304,42.026
-8.121,-0.000,-0.995,71.079,16.923,0.224,-28.531,16.196,-91.382,14.385,-44.635,67.365,41.962
-8.112,-0.000,-0.979,71.086,16.919,0.224,-28.515,16.188,-91.362,14.358,-44.643,67.426,41.897
-8.104,-0.000,-0.964,71.092,16.915,0.224,-28.499,16.179,-91.342,14.331,-44.651,67.487,41.832
-8.096,-0.000,-0.948,71.099,16.911,0.224,-28.484,16.171,-91.321,14.305,-44.659,67.547,41.768
-8.088,-0.000,-0.932,71.105,16.907,0.224,-28.468,16.163,-91.301,14.279,-44.668,67.607,41.703
-8.079,-0.000,-0.916,71.112,16.903,0.224,-28.453,16.154,-91.281,14.252,-44.676,67.667,41.638
-8.071,-0.000,-0.900,71.119,16.899,0.224,-28.437,16.146,-91.261,14.226,-44.685,67.727,41.573
-8.063,-0.000,-0.884,71.125,16.895,0.224,-28.422,16.137,-91.240,14.199,-44.693,67.786,41.508
-8.054,-0.000,-0.868,71.132,16.891,0.224,-28.407,16.129,-91.220,14.173,-44.702,67.847,41.443
-8.046,-0.000,-0.852,71.139,16.886,0.224,-28.391,16.121,-91.199,14.146,-44.711,67.908,41.377
-8.038,-0.000,-0.835,71.145,16.882,0.224,-28.376,16.112,-91.179,14.119,-44.719,67.969,41.311
-8.029,-0.000,-0.819,71.152,16.878,0.224,-28.360,16.104,-91.158,14.093,-44.728,68.029,41.245
-8.021,-0.000,-0.803,71.158,16.874,0.224,-28.345,16.095,-91.138,14.066,-44.737,68.090,41.179
-8.013,-0.000,-0.787,71.165,16.870,0.224,-28.329,16.087,-91.117,14.040,-44.745,68.150,41.112
-8.005,-0.000,-0.771,71.172,16.866,0.224,-28.313,16.078,-91.097,14.013,-44.754,68.210,41.045
-7.996,-0.000,-0.755,71.178,16.862,0.224,-28.298,16.070,-91.076,13.986,-44.762,68.271,40.978
-7.988,-0.000,-0.739,71.185,16.858,0.224,-28.282,16.061,-91.055,13.959,-44.770,68.331,40.911
-7.980,-0.000,-0.723,71.192,16.854,0.224,-28.266,16.053,-91.035,13.932,-44.778,68.391,40.844
-7.971,-0.000,-0.707,71.198,16.850,0.224,-28.251,16.045,-91.015,13.906,-44.787,68.450,40.777
-7.963,-0.000,-0.691,71.205,16.846,0.224,-28.236,16.036,-90.995,13.880,-44.797,68.509,40.711
-7.955,-0.000,-0.675,71.212,16.842,0.224,-28.220,16.028,-90.975,13.854,-44.806,68.567,40.644
-7.947,-0.000,-0.659,71.218,16.837,0.224,-28.205,16.020,-90.955,13.827,-44.815,68.626,40.577
-7.938,-0.000,-0.643,71.225,16.833,0.224,-28.190,16.011,-90.935,13.801,-44.824,68.685,40.510
-7.930,-0.000,-0.627,71.232,16.829,0.224,-28.174,16.003,-90.915,13.775,-44.833,68.743,40.443
-7.922,-0.000,-0.611,71.238,16.825,0.224,-28.159,15.994,-90.895,13.748,-44.841,68.802,40.375
-7.914,-0.000,-0.595,71.245,16.821,0.224,-28.143,15.986,-90.875,13.721,-44.850,68.860,40.307
-7.906,-0.000,-0.579,71.252,16.817,0.224,-28.127,15.977,-90.855,13.695,-44.858,68.918,40.239
-7.897,-0.000,-0.563,71.258,16.813,0.224,-28.112,15.969,-90.835,13.668,-44.866,68.977,40.171
-7.889,-0.000,-0.547,71.265,16.809,0.224,-28.096,15.960,-90.815,13.642,-44.875,69.035,40.102
-7.881,-0.000,-0.531,71.272,16.805,0.224,-28.080,15.952,-90.795,13.615,-44.883,69.093,40.033
-7.873,-0.000,-0.515,71.278,16.801,0.224,-28.064,15.943,-90.774,13.588,-44.891,69.151,39.964
-7.864,-0.000,-0.500,71.285,16.797,0.224,-28.048,15.935,-90.754,13.561,-44.899,69.209,39.895
-7.856,-0.000,-0.484,71.292,16.793,0.224,-28.032,15.926,-90.733,13.535,-44.906,69.267,39.826
-7.848,-0.000,-0.468,71.298,16.789,0.224,-28.016,15.917,-90.713,13.508,-44.914,69.325,39.756
-7.839,-0.000,-0.452,71.305,16.785,0.224,-28.000,15.909,-90.693,13.481,-44.922,69.382,39.686
-7.831,-0.000,-0.436,71.312,16.781,0.224,-27.984,15.900,-90.674,13.455,-44.932,69.439,39.618
-7.823,-0.000,-0.420,71.318,16.777,0.224,-27.969,15.891,-90.655,13.429,-44.941,69.496,39.550
-7.815,-0.000,-0.404,71.325,16.773,0.224,-27.954,15.882,-90.636,13.403,-44.951,69.554,39.482
-7.807,-0.000,-0.388,71.332,16.769,0.224,-27.938,15.873,-90.618,13.378,-44.961,69.612,39.413
-7.799,-0.000,-0.372,71.339,16.765,0.224,-27.923,15.864,-90.599,13.352,-44.971,69.669,39.344
-7.790,-0.000,-0.356,71.345,16.760,0.224,-27.907,15.856,-90.580,13.326,-44.980,69.727,39.275
-7.782,-0.000,-0.340,71.352,16.756,0.224,-27.891,15.847,-90.561,13.300,-44.989,69.784,39.206
-7.774,-0.000,-0.324,71.359,16.752,0.224,-27.876,15.838,-90.542,13.273,-44.999,69.842,39.136
-7.766,-0.000,-0.308,71.366,16.748,0.224,-27.860,15.829,-90.523,13.247,-45.008,69.899,39.066
-7.758,-0.000,-0.292,71.372,16.744,0.224,-27.844,15.820,-90.503,13.221,-45.017,69.957,38.996
-7.750,-0.000,-0.276,71.379,16.740,0.224,-27.828,15.811,-90.484,13.195,-45.025,70.014,38.926
-7.742,-0.000,-0.260,71.386,16.736,0.224,-27.812,15.802,-90.465,13.168,-45.034,70.071,38.855
-7.733,-0.000,-0.245,71.393,16.732,0.224,-27.796,15.793,-90.445,13.142,-45.042,70.128,38.784
-7.725,-0.000,-0.229,71.400,16.728,0.224,-27.780,15.784,-90.426,13.115,-45.051,70.185,38.713
-7.717,-0.000,-0.213,71.406,16.724,0.224,-27.764,15.775,-90.406,13.089,-45.059,70.242,38.642
-7.709,-0.000,-0.198,71.413,16.720,0.224,-27.748,15.767,-90.386,13.062,-45.068,70.298,38.571
-7.701,-0.000,-0.182,71.420,16.716,0.224,-27.731,15.758,-90.367,13.036,-45.076,70.355,38.499
-7.693,-0.000,-0.166,71.427,16.712,0.224,-27.715,15.750,-90.347,13.009,-45.084,70.411,38.428
-7.685,-0.000,-0.151,71.433,16.708,0.224,-27.699,15.741,-90.327,12.982,-45.092,70.468,38.356
-7.677,-0.000,-0.135,71.440,16.704,0.224,-27.682,15.732,-90.307,12.956,-45.100,70.524,38.283
-7.668,-0.000,-0.120,71.447,16.700,0.224,-27.666,15.724,-90.287,12.929,-45.107,70.580,38.211
-7.660,-0.000,-0.104,71.454,16.696,0.224,-27.650,15.716,-90.265,12.903,-45.119,70.640,38.139
-7.653,-0.000,-0.089,71.461,16.692,0.224,-27.633,15.709,-90.244,12.876,-45.130,70.699,38.068
-7.645,-0.000,-0.073,71.468,16.688,0.224,-27.617,15.702,-90.223,12.850,-45.141,70.759,37.996
-7.637,-0.000,-0.058,71.474,16.684,0.224,-27.601,15.694,-90.201,12.823,-45.153,70.818,37.924
-7.629,-0.000,-0.042,71.481,16.680,0.224,-27.584,15.687,-90.180,12.797,-45.164,70.878,37.852
-7.621,-0.000,-0.027,71.488,16.676,0.224,-27.568,15.680,-90.158,12.770,-45.175,70.937,37.779
-7.613,-0.000,-0.011,71.495,16.672,0.224,-27.551,15.672,-90.137,12.744,-45.185,70.996,37.707
-7.605,-0.000,0.004,71.502,16.669,0.224,-27.535,15.665,-90.115,12.717,-45.196,71.055,37.634
-7.597,-0.000,0.020,71.509,16.665,0.224,-27.519,15.658,-90.093,12.691,-45.208,71.113,37.562
-7.589,-0.000,0.036,71.516,16.661,0.224,-27.503,15.651,-90.072,12.664,-45.220,71.171,37.490
-7.581,-0.000,0.051,71.523,16.657,0.224,-27.487,15.644,-90.050,12.638,-45.231,71.229,37.418
-7.573,-0.000,0.067,71.529,16.653,0.224,-27.471,15.637,-90.029,12.611,-45.243,71.287,37.345
-7.566,-0.000,0.083,71.536,16.649,0.224,-27.455,15.630,-90.007,12.585,-45.254,71.344,37.272
-7.558,-0.000,0.098,71.543,16.645,0.224,-27.438,15.623,-89.986,12.558,-45.265,71.402,37.200
-7.550,-0.000,0.114,71.550,16.641,0.224,-27.422,15.616,-89.964,12.531,-45.276,71.460,37.126
-7.542,-0.000,0.130,71.557,16.637,0.224,-27.406,15.609,-89.942,12.505,-45.287,71.517,37.053
-7.534,-0.000,0.145,71.564,16.633,0.224,-27.389,15.602,-89.920,12.478,-45.298,71.575,36.980
-7.526,-0.000,0.161,71.571,16.629,0.224,-27.373,15.595,-89.899,12.451,-45.309,71.632,36.906
-7.518,-0.000,0.176,71.578,16.625,0.224,-27.356,15.588,-89.877,12.424,-45.319,71.690,36.832
-7.510,-0.000,0.191,71.585,16.621,0.224,-27.340,15.581,-89.855,12.397,-45.330,71.747,36.758
-7.502,-0.000,0.207,71.591,16.617,0.224,-27.323,15.574,-89.833,12.371,-45.340,71.804,36.684
-7.494,-0.000,0.222,71.598,16.614,0.224,-27.306,15.566,-89.811,12.344,-45.350,71.861,36.609
-7.487,-0.000,0.238,71.605,16.610,0.224,-27.290,15.559,-89.789,12.317,-45.360,71.919,36.534
-7.479,-0.000,0.253,71.612,16.606,0.224,-27.273,15.552,-89.767,12.290,-45.370,71.977,36.459
-7.471,-0.000,0.269,71.619,16.602,0.224,-27.256,15.544,-89.745,12.262,-45.379,72.035,36.384
-7.463,-0.000,0.284,71.626,16.598,0.224,-27.240,15.538,-89.727,12.237,-45.405,72.098,36.320
-7.456,-0.000,0.299,71.633,16.594,0.224,-27.223,15.531,-89.708,12.212,-45.430,72.162,36.255
-7.448,-0.000,0.315,71.640,16.590,0.224,-27.207,15.525,-89.689,12.186,-45.455,72.225,36.190
-7.440,-0.000,0.330,71.647,16.586,0.224,-27.191,15.518,-89.670,12.161,-45.479,72.288,36.125
-7.433,-0.000,0.346,71.654,16.582,0.224,-27.174,15.511,-89.651,12.135,-45.503,72.351,36.059
-7.425,-0.000,0.361,71.661,16.578,0.224,-27.157,15.505,-89.632,12.110,-45.527,72.414,35.993
-7.418,-0.000,0.376,71.668,16.574,0.224,-27.141,15.498,-89.613,12.084,-45.551,72.477,35.927
-7.410,-0.000,0.392,71.675,16.570,0.224,-27.124,15.491,-89.594,12.058,-45.574,72.539,35.860
-7.403,-0.000,0.407,71.682,16.567,0.224,-27.107,15.484,-89.575,12.032,-45.597,72.602,35.793
-7.395,-0.000,0.422,71.690,16.563,0.224,-27.091,15.478,-89.555,12.006,-45.620,72.665,35.726
-7.387,-0.000,0.438,71.697,16.559,0.224,-27.074,15.471,-89.536,11.980,-45.642,72.728,35.659
-7.380,-0.000,0.453,71.704,16.555,0.224,-27.057,15.464,-89.517,11.954,-45.664,72.791,35.591
-7.372,-0.000,0.468,71.711,16.551,0.224,-27.040,15.457,-89.497,11.928,-45.686,72.853,35.524
-7.365,-0.000,0.483,71.718,16.547,0.224,-27.023,15.451,-89.477,11.902,-45.708,72.915,35.456
-7.357,-0.000,0.498,71.725,16.543,0.224,-27.006,15.444,-89.458,11.876,-45.729,72.977,35.387
-7.350,-0.000,0.513,71.732,16.539,0.224,-26.989,15.437,-89.438,11.850,-45.750,73.039,35.319
-7.342,-0.000,0.528,71.739,16.536,0.224,-26.972,15.430,-89.418,11.824,-45.770,73.101,35.250
-7.335,-0.000,0.544,71.746,16.532,0.224,-26.955,15.424,-89.398,11.798,-45.791,73.163,35.181
-7.327,-0.000,0.559,71.753,16.528,0.224,-26.938,15.417,-89.378,11.771,-45.811,73.224,35.111
-7.320,-0.000,0.574,71.760,16.524,0.224,-26.921,15.410,-89.358,11.745,-45.830,73.285,35.042
-7.312,-0.000,0.588,71.767,16.520,0.224,-26.904,15.404,-89.338,11.719,-45.850,73.346,34.972
-7.305,-0.000,0.603,71.775,16.516,0.224,-26.887,15.397,-89.318,11.693,-45.869,73.407,34.902
-7.297,-0.000,0.618,71.782,16.513,0.224,-26.870,15.390,-89.298,11.666,-45.888,73.467,34.832
-7.290,-0.000,0.633,71.789,16.509,0.224,-26.853,15.384,-89.278,11.640,-45.907,73.527,34.762
-7.282,-0.000,0.648,71.796,16.505,0.224,-26.836,15.377,-89.258,11.613,-45.925,73.587,34.692
-7.275,-0.000,0.663,71.803,16.501,0.224,-26.818,15.371,-89.237,11.587,-45.943,73.646,34.622
-7.268,-0.000,0.678,71.810,16.497,0.224,-26.801,15.364,-89.217,11.560,-45.961,73.706,34.551
-7.260,-0.000,0.693,71.817,16.494,0.224,-26.784,15.357,-89.197,11.534,-45.979,73.765,34.480
-7.253,-0.000,0.708,71.825,16.490,0.224,-26.767,15.351,-89.177,11.507,-45.996,73.823,34.410
-7.246,-0.000,0.723,71.832,16.486,0.224,-26.750,15.344,-89.158,11.481,-46.014,73.881,34.340
-7.238,-0.000,0.738,71.839,16.482,0.224,-26.733,15.338,-89.138,11.455,-46.031,73.940,34.269
-7.231,-0.000,0.753,71.846,16.479,0.224,-26.716,15.331,-89.119,11.428,-46.048,73.998,34.198
-7.224,-0.000,0.768,71.853,16.475,0.224,-26.699,15.324,-89.099,11.402,-46.065,74.056,34.127
-7.217,-0.000,0.783,71.861,16.471,0.225,-26.682,15.317,-89.080,11.375,-46.081,74.115,34.056
-7.209,-0.000,0.797,71.868,16.467,0.225,-26.665,15.310,-89.060,11.348,-46.098,74.173,33.984
-7.202,-0.000,0.812,71.875,16.464,0.225,-26.648,15.304,-89.040,11.322,-46.113,74.231,33.912
-7.195,-0.000,0.827,71.882,16.460,0.225,-26.630,15.297,-89.020,11.295,-46.129,74.289,33.840
-7.187,-0.000,0.842,71.889,16.456,0.225,-26.613,15.290,-89.001,11.268,-46.144,74.346,33.768
-7.180,-0.000,0.856,71.897,16.452,0.225,-26.595,15.283,-88.981,11.241,-46.159,74.404,33.695
-7.173,-0.000,0.871,71.904,16.449,0.225,-26.578,15.276,-88.961,11.215,-46.174,74.461,33.622
-7.166,-0.000,0.885,71.911,16.445,0.225,-26.560,15.269,-88.941,11.188,-46.188,74.518,33.549
-7.159,-0.000,0.900,71.918,16.441,0.225,-26.542,15.262,-88.921,11.161,-46.203,74.575,33.475
-7.151,-0.000,0.914,71.926,16.438,0.225,-26.525,15.255,-88.900,11.134,-46.216,74.632,33.401
-7.144,-0.000,0.929,71.933,16.434,0.225,-26.507,15.248,-88.880,11.107,-46.230,74.689,33.327
-7.137,-0.000,0.943,71.940,16.430,0.225,-26.489,15.241,-88.860,11.080,-46.243,74.746,33.253
-7.130,-0.000,0.958,71.947,16.427,0.225,-26.471,15.235,-88.840,11.053,-46.256,74.802,33.179
-7.122,-0.000,0.972,71.954,16.423,0.225,-26.453,15.228,-88.819,11.026,-46.269,74.859,33.104
-7.115,-0.000,0.986,71.962,16.419,0.225,-26.436,15.221,-88.801,10.999,-46.284,74.913,33.031
-7.108,-0.000,1.001,71.969,16.416,0.225,-26.418,15.213,-88.782,10.973,-46.298,74.967,32.957
-7.101,-0.000,1.015,71.976,16.412,0.225,-26.401,15.206,-88.763,10.946,-46.311,75.021,32.884
-7.094,-0.000,1.029,71.984,16.408,0.225,-26.383,15.199,-88.745,10.919,-46.325,75.076,32.810
-7.087,-0.000,1.044,71.991,16.405,0.225,-26.365,15.192,-88.726,10.892,-46.339,75.130,32.735
-7.080,-0.000,1.058,71.998,16.401,0.225,-26.347,15.184,-88.707,10.865,-46.352,75.185,32.661
-7.073,-0.000,1.072,72.006,16.397,0.225,-26.330,15.177,-88.688,10.838,-46.365,75.240,32.586
-7.066,-0.000,1.087,72.013,16.394,0.225,-26.312,15.170,-88.669,10.811,-46.377,75.294,32.511
-7.059,-0.000,1.101,72.020,16.390,0.225,-26.294,15.163,-88.651,10.784,-46.390,75.349,32.435
-7.052,-0.000,1.115,72.028,16.387,0.225,-26.276,15.155,-88.631,10.757,-46.402,75.403,32.359
-7.045,-0.000,1.129,72.035,16.383,0.225,-26.257,15.148,-88.612,10.730,-46.413,75.457,32.283
-7.038,-0.000,1.143,72.042,16.379,0.225,-26.239,15.141,-88.593,10.703,-46.425,75.511,32.207
-7.031,-0.000,1.157,72.050,16.376,0.225,-26.221,15.133,-88.574,10.676,-46.436,75.565,32.131
-7.024,-0.000,1.171,72.057,16.372,0.225,-26.203,15.127,-88.554,10.649,-46.447,75.618,32.054
-7.017,-0.000,1.185,72.064,16.369,0.225,-26.184,15.120,-88.535,10.622,-46.458,75.671,31.978
-7.011,-0.000,1.199,72.072,16.365,0.225,-26.166,15.113,-88.515,10.594,-46.469,75.724,31.901
-7.004,-0.000,1.213,72.079,16.362,0.225,-26.148,15.106,-88.496,10.567,-46.479,75.777,31.824
-6.997,-0.000,1.226,72.087,16.358,0.225,-26.129,15.099,-88.476,10.540,-46.489,75.830,31.746
-6.990,-0.000,1.240,72.094,16.354,0.225,-26.111,15.092,-88.457,10.513,-46.498,75.883,31.669
-6.983,-0.000,1.254,72.101,16.351,0.225,-26.092,15.085,-88.437,10.485,-46.508,75.935,31.591
-6.976,-0.000,1.268,72.109,16.347,0.225,-26.073,15.078,-88.417,10.458,-46.517,75.988,31.513
-6.969,-0.000,1.281,72.116,16.344,0.225,-26.055,15.071,-88.397,10.431,-46.526,76.040,31.434
-6.962,-0.000,1.295,72.124,16.340,0.225,-26.036,15.064,-88.377,10.403,-46.534,76.092,31.356
-6.956,-0.000,1.308,72.131,16.337,0.225,-26.017,15.057,-88.357,10.376,-46.543,76.145,31.277
-6.949,-0.000,1.322,72.139,16.333,0.225,-25.999,15.050,-88.339,10.349,-46.554,76.195,31.200
-6.942,-0.000,1.336,72.146,16.330,0.225,-25.981,15.042,-88.321,10.322,-46.565,76.246,31.122
-6.936,-0.000,1.350,72.154,16.326,0.225,-25.962,15.035,-88.303,10.295,-46.575,76.297,31.044
-6.929,-0.000,1.364,72.161,16.323,0.225,-25.944,15.028,-88.285,10.267,-46.586,76.348,30.965
-6.922,-0.000,1.377,72.169,16.319,0.225,-25.925,15.021,-88.267,10.240,-46.596,76.399,30.887
-6.916,-0.000,1.391,72.176,16.316,0.225,-25.907,15.013,-88.249,10.213,-46.606,76.450,30.808
-6.909,-0.000,1.405,72.184,16.312,0.225,-25.888,15.006,-88.230,10.185,-46.615,76.500,30.729
-6.902,-0.000,1.418,72.191,16.309,0.225,-25.869,14.999,-88.212,10.158,-46.625,76.551,30.650
-6.896,-0.000,1.432,72.199,16.305,0.225,-25.851,14.992,-88.193,10.131,-46.634,76.601,30.570
-6.889,-0.000,1.445,72.206,16.302,0.225,-25.832,14.985,-88.175,10.103,-46.642,76.652,30.490
-6.882,-0.000,1.459,72.214,16.299,0.225,-25.813,14.977,-88.156,10.076,-46.650,76.702,30.410
-6.876,-0.000,1.472,72.221,16.295,0.225,-25.794,14.970,-88.137,10.048,-46.658,76.752,30.330
-6.869,-0.000,1.486,72.229,16.292,0.225,-25.775,14.963,-88.119,10.021,-46.666,76.802,30.250
-6.863,-0.000,1.499,72.236,16.288,0.225,-25.756,14.956,-88.099,9.993,-46.674,76.852,30.169
-6.856,-0.000,1.512,72.244,16.285,0.225,-25.737,14.949,-88.080,9.966,-46.681,76.901,30.088
