-10.347,2.596,-14.857,21.702,10.629,0.088,-0.915,6.476,-68.065,-19.290,56.284,-30.135,24.353
-10.356,2.602,-14.870,21.712,10.627,0.088,-0.950,6.481,-68.113,-19.258,56.331,-30.093,24.401
-10.364,2.608,-14.883,21.722,10.624,0.088,-0.985,6.486,-68.161,-19.226,56.377,-30.051,24.449
-10.372,2.615,-14.896,21.732,10.622,0.088,-1.021,6.491,-68.209,-19.194,56.423,-30.008,24.497
-10.381,2.621,-14.909,21.742,10.619,0.088,-1.056,6.496,-68.256,-19.162,56.468,-29.966,24.545
-10.389,2.628,-14.922,21.752,10.617,0.088,-1.091,6.501,-68.304,-19.129,56.514,-29.924,24.593
-10.398,2.634,-14.935,21.762,10.615,0.088,-1.127,6.506,-68.352,-19.097,56.559,-29.882,24.641
-10.406,2.640,-14.948,21.772,10.612,0.088,-1.162,6.511,-68.400,-19.064,56.604,-29.839,24.689
-10.415,2.646,-14.961,21.782,10.610,0.088,-1.198,6.516,-68.447,-19.031,56.649,-29.797,24.737
-10.423,2.653,-14.975,21.792,10.607,0.088,-1.232,6.521,-68.494,-19.000,56.694,-29.757,24.784
-10.431,2.659,-14.989,21.802,10.605,0.088,-1.266,6.526,-68.540,-18.970,56.738,-29.716,24.832
-10.439,2.665,-15.002,21.812,10.603,0.088,-1.300,6.531,-68.586,-18.938,56.782,-29.676,24.879
-10.448,2.671,-15.016,21.822,10.600,0.088,-1.334,6.536,-68.633,-18.907,56.827,-29.635,24.926
-10.456,2.677,-15.029,21.832,10.598,0.088,-1.368,6.541,-68.679,-18.876,56.870,-29.595,24.973
-10.464,2.683,-15.043,21.842,10.596,0.088,-1.403,6.546,-68.725,-18.845,56.914,-29.554,25.020
-10.472,2.690,-15.056,21.852,10.593,0.088,-1.437,6.552,-68.771,-18.813,56.958,-29.514,25.068
-10.481,2.696,-15.070,21.861,10.591,0.088,-1.471,6.557,-68.818,-18.781,57.001,-29.473,25.115
-10.489,2.702,-15.083,21.871,10.588,0.088,-1.506,6.562,-68.864,-18.749,57.044,-29.433,25.162
-10.497,2.708,-15.097,21.881,10.586,0.088,-1.540,6.567,-68.910,-18.717,57.088,-29.393,25.209
-10.505,2.713,-15.111,21.891,10.583,0.089,-1.575,6.572,-68.957,-18.685,57.133,-29.352,25.257
-10.514,2.719,-15.124,21.901,10.581,0.089,-1.610,6.577,-69.004,-18.653,57.177,-29.312,25.304
-10.522,2.725,-15.138,21.911,10.579,0.089,-1.645,6.582,-69.050,-18.620,57.220,-29.272,25.352
-10.530,2.731,-15.151,21.921,10.576,0.089,-1.680,6.587,-69.097,-18.588,57.264,-29.232,25.399
-10.539,2.736,-15.164,21.931,10.574,0.089,-1.714,6.592,-69.143,-18.555,57.307,-29.192,25.446
-10.546,2.743,-15.178,21.941,10.571,0.089,-1.747,6.596,-69.189,-18.523,57.349,-29.152,25.491
-10.553,2.750,-15.192,21.951,10.569,0.089,-1.780,6.601,-69.234,-18.491,57.391,-29.111,25.536
-10.561,2.756,-15.206,21.961,10.567,0.089,-1.813,6.606,-69.280,-18.459,57.433,-29.071,25.581
-10.568,2.763,-15.220,21.971,10.564,0.089,-1.845,6.610,-69.325,-18.427,57.475,-29.031,25.626
-10.575,2.770,-15.234,21.981,10.562,0.089,-1.878,6.615,-69.371,-18.395,57.516,-28.990,25.671
-10.582,2.776,-15.248,21.991,10.560,0.089,-1.911,6.619,-69.416,-18.362,57.557,-28.950,25.716
-10.590,2.783,-15.261,22.001,10.557,0.089,-1.944,6.624,-69.462,-18.330,57.598,-28.910,25.761
-10.597,2.789,-15.275,22.010,10.555,0.089,-1.977,6.629,-69.507,-18.297,57.639,-28.869,25.806
-10.605,2.795,-15.289,22.020,10.553,0.089,-2.010,6.633,-69.552,-18.264,57.679,-28.829,25.851
-10.612,2.802,-15.302,22.030,10.550,0.089,-2.043,6.638,-69.598,-18.231,57.720,-28.789,25.896
-10.619,2.808,-15.316,22.040,10.548,0.089,-2.076,6.642,-69.643,-18.198,57.760,-28.749,25.941
-10.627,2.814,-15.330,22.050,10.546,0.089,-2.110,6.647,-69.689,-18.165,57.800,-28.708,25.986
-10.634,2.821,-15.343,22.060,10.543,0.089,-2.143,6.651,-69.734,-18.132,57.839,-28.668,26.030
-10.642,2.826,-15.357,22.070,10.541,0.089,-2.176,6.656,-69.779,-18.099,57.879,-28.629,26.075
-10.650,2.832,-15.372,22.080,10.538,0.089,-2.210,6.661,-69.823,-18.066,57.919,-28.591,26.120
-10.657,2.838,-15.385,22.090,10.536,0.089,-2.243,6.666,-69.868,-18.033,57.958,-28.552,26.164
-10.665,2.843,-15.399,22.100,10.534,0.089,-2.276,6.670,-69.913,-18.000,57.997,-28.513,26.209
-10.673,2.849,-15.413,22.110,10.531,0.089,-2.310,6.675,-69.957,-17.967,58.036,-28.474,26.254
-10.681,2.854,-15.427,22.120,10.529,0.089,-2.343,6.680,-70.002,-17.934,58.074,-28.436,26.298
-10.689,2.859,-15.441,22.129,10.526,0.089,-2.376,6.685,-70.046,-17.900,58.113,-28.397,26.343
-10.696,2.865,-15.455,22.139,10.524,0.089,-2.410,6.689,-70.091,-17.866,58.151,-28.358,26.387
-10.704,2.870,-15.468,22.149,10.522,0.089,-2.443,6.694,-70.135,-17.833,58.189,-28.320,26.431
-10.712,2.876,-15.482,22.159,10.519,0.089,-2.477,6.699,-70.180,-17.799,58.227,-28.281,26.476
-10.720,2.881,-15.496,22.169,10.517,0.089,-2.511,6.703,-70.224,-17.765,58.264,-28.242,26.520
-10.727,2.886,-15.510,22.179,10.514,0.089,-2.545,6.708,-70.269,-17.731,58.302,-28.204,26.564
-10.735,2.891,-15.524,22.189,10.512,0.089,-2.578,6.713,-70.314,-17.697,58.339,-28.165,26.608
-10.743,2.897,-15.537,22.199,10.509,0.089,-2.612,6.717,-70.358,-17.662,58.376,-28.126,26.653
-10.749,2.903,-15.553,22.209,10.507,0.089,-2.641,6.722,-70.398,-17.632,58.410,-28.092,26.689
-10.755,2.909,-15.569,22.219,10.505,0.089,-2.670,6.727,-70.439,-17.602,58.444,-28.057,26.725
-10.761,2.916,-15.585,22.228,10.502,0.089,-2.699,6.732,-70.479,-17.572,58.478,-28.023,26.762
-10.768,2.922,-15.600,22.238,10.500,0.090,-2.728,6.737,-70.519,-17.541,58.512,-27.988,26.798
-10.774,2.928,-15.616,22.248,10.498,0.090,-2.758,6.742,-70.559,-17.510,58.545,-27.954,26.835
-10.780,2.934,-15.632,22.258,10.495,0.090,-2.787,6.747,-70.600,-17.480,58.578,-27.919,26.871
-10.786,2.941,-15.647,22.267,10.493,0.090,-2.817,6.752,-70.640,-17.449,58.611,-27.884,26.908
-10.792,2.947,-15.663,22.277,10.491,0.090,-2.846,6.757,-70.681,-17.417,58.644,-27.850,26.945
-10.798,2.953,-15.679,22.287,10.488,0.090,-2.876,6.762,-70.721,-17.386,58.677,-27.815,26.981
-10.804,2.959,-15.694,22.297,10.486,0.090,-2.906,6.766,-70.762,-17.355,58.710,-27.780,27.018
-10.811,2.965,-15.710,22.307,10.484,0.090,-2.936,6.771,-70.803,-17.323,58.742,-27.746,27.055
-10.817,2.971,-15.725,22.316,10.481,0.090,-2.966,6.776,-70.843,-17.291,58.774,-27.711,27.091
-10.823,2.977,-15.741,22.326,10.479,0.090,-2.996,6.781,-70.884,-17.259,58.806,-27.676,27.128
-10.829,2.982,-15.756,22.336,10.477,0.090,-3.026,6.785,-70.924,-17.227,58.837,-27.642,27.165
-10.836,2.988,-15.771,22.346,10.474,0.090,-3.056,6.790,-70.965,-17.195,58.869,-27.607,27.201
-10.842,2.994,-15.786,22.355,10.472,0.090,-3.086,6.794,-71.005,-17.163,58.900,-27.573,27.238
-10.849,3.000,-15.801,22.365,10.470,0.090,-3.116,6.799,-71.046,-17.130,58.931,-27.538,27.275
-10.855,3.006,-15.816,22.375,10.467,0.090,-3.146,6.803,-71.086,-17.097,58.962,-27.504,27.311
-10.862,3.011,-15.831,22.385,10.465,0.090,-3.177,6.808,-71.127,-17.064,58.992,-27.470,27.348
-10.868,3.017,-15.846,22.395,10.462,0.090,-3.207,6.812,-71.168,-17.031,59.023,-27.435,27.385
-10.874,3.023,-15.861,22.405,10.460,0.090,-3.238,6.817,-71.209,-16.998,59.053,-27.401,27.422
-10.881,3.028,-15.876,22.414,10.458,0.090,-3.268,6.821,-71.249,-16.965,59.083,-27.366,27.459
-10.887,3.034,-15.891,22.424,10.455,0.090,-3.299,6.825,-71.290,-16.932,59.113,-27.332,27.495
-10.893,3.039,-15.905,22.434,10.453,0.090,-3.329,6.830,-71.331,-16.898,59.142,-27.297,27.532
-10.900,3.045,-15.920,22.444,10.451,0.090,-3.360,6.834,-71.371,-16.864,59.172,-27.263,27.569
-10.906,3.050,-15.935,22.454,10.448,0.090,-3.391,6.838,-71.412,-16.830,59.201,-27.228,27.606
-10.913,3.055,-15.949,22.463,10.446,0.090,-3.422,6.843,-71.453,-16.796,59.229,-27.194,27.643
-10.919,3.061,-15.964,22.473,10.444,0.090,-3.452,6.847,-71.493,-16.762,59.258,-27.160,27.679
-10.926,3.066,-15.978,22.483,10.441,0.090,-3.483,6.851,-71.534,-16.728,59.287,-27.126,27.716
-10.932,3.071,-15.993,22.493,10.439,0.090,-3.514,6.855,-71.575,-16.694,59.315,-27.092,27.753
-10.939,3.076,-16.007,22.503,10.436,0.090,-3.545,6.859,-71.615,-16.659,59.343,-27.058,27.790
-10.945,3.082,-16.022,22.512,10.434,0.090,-3.576,6.863,-71.656,-16.624,59.371,-27.024,27.827
-10.952,3.087,-16.036,22.522,10.432,0.090,-3.608,6.867,-71.697,-16.590,59.399,-26.990,27.863
-10.959,3.092,-16.050,22.532,10.429,0.090,-3.639,6.871,-71.738,-16.555,59.426,-26.956,27.900
-10.965,3.097,-16.064,22.542,10.427,0.090,-3.670,6.875,-71.778,-16.520,59.453,-26.922,27.937
-10.972,3.102,-16.079,22.552,10.424,0.090,-3.701,6.879,-71.819,-16.484,59.480,-26.888,27.974
-10.978,3.107,-16.093,22.561,10.422,0.090,-3.733,6.883,-71.860,-16.449,59.507,-26.854,28.010
-10.985,3.111,-16.107,22.571,10.420,0.090,-3.764,6.887,-71.900,-16.414,59.533,-26.820,28.047
-10.991,3.116,-16.121,22.581,10.417,0.090,-3.795,6.891,-71.941,-16.378,59.559,-26.786,28.084
-10.998,3.121,-16.135,22.591,10.415,0.091,-3.827,6.895,-71.982,-16.342,59.585,-26.753,28.121
-11.005,3.126,-16.149,22.601,10.413,0.091,-3.858,6.898,-72.022,-16.307,59.612,-26.721,28.157
-11.011,3.130,-16.162,22.610,10.410,0.091,-3.890,6.902,-72.063,-16.272,59.638,-26.689,28.194
-11.018,3.135,-16.176,22.620,10.408,0.091,-3.922,6.906,-72.104,-16.237,59.664,-26.657,28.230
-11.024,3.140,-16.190,22.630,10.405,0.091,-3.953,6.910,-72.145,-16.201,59.690,-26.625,28.267
-11.031,3.144,-16.204,22.640,10.403,0.091,-3.985,6.914,-72.185,-16.166,59.716,-26.593,28.303
-11.034,3.146,-16.211,22.645,10.402,0.091,-4.000,6.915,-72.205,-16.148,59.725,-26.580,28.321
-11.041,3.150,-16.226,22.654,10.399,0.091,-4.030,6.916,-72.246,-16.112,59.744,-26.554,28.357
-11.047,3.154,-16.241,22.664,10.397,0.091,-4.059,6.917,-72.286,-16.076,59.762,-26.527,28.393
-11.054,3.158,-16.256,22.674,10.394,0.091,-4.089,6.918,-72.326,-16.040,59.781,-26.501,28.429
-11.060,3.162,-16.271,22.684,10.392,0.091,-4.119,6.920,-72.366,-16.004,59.799,-26.475,28.465
-11.067,3.166,-16.286,22.693,10.389,0.091,-4.148,6.921,-72.406,-15.968,59.818,-26.448,28.501
-11.073,3.170,-16.301,22.703,10.387,0.091,-4.178,6.922,-72.446,-15.932,59.836,-26.422,28.537
-11.080,3.174,-16.316,22.713,10.385,0.091,-4.208,6.924,-72.486,-15.896,59.854,-26.396,28.573
-11.086,3.178,-16.331,22.722,10.382,0.091,-4.237,6.925,-72.526,-15.860,59.872,-26.369,28.609
-11.093,3.181,-16.346,22.732,10.380,0.091,-4.267,6.926,-72.566,-15.824,59.890,-26.343,28.645
-11.099,3.185,-16.360,22.742,10.377,0.091,-4.297,6.927,-72.606,-15.788,59.908,-26.317,28.681
-11.106,3.189,-16.375,22.752,10.375,0.091,-4.326,6.929,-72.646,-15.751,59.926,-26.291,28.716
-11.112,3.193,-16.390,22.761,10.372,0.091,-4.356,6.930,-72.685,-15.715,59.944,-26.264,28.752
-11.119,3.196,-16.405,22.771,10.370,0.091,-4.386,6.931,-72.725,-15.679,59.961,-26.238,28.788
-11.125,3.200,-16.420,22.781,10.368,0.091,-4.415,6.932,-72.765,-15.642,59.979,-26.212,28.824
-11.132,3.204,-16.434,22.791,10.365,0.091,-4.445,6.934,-72.805,-15.606,59.996,-26.186,28.860
-11.138,3.208,-16.449,22.800,10.363,0.091,-4.475,6.935,-72.844,-15.570,60.013,-26.159,28.895
-11.144,3.211,-16.464,22.810,10.360,0.091,-4.505,6.936,-72.884,-15.533,60.031,-26.133,28.931
-11.151,3.215,-16.478,22.820,10.358,0.091,-4.534,6.937,-72.923,-15.496,60.048,-26.107,28.967
-11.157,3.218,-16.493,22.829,10.355,0.091,-4.564,6.939,-72.963,-15.460,60.065,-26.081,29.002
-11.164,3.222,-16.508,22.839,10.353,0.091,-4.594,6.940,-73.002,-15.423,60.082,-26.055,29.038
-11.170,3.226,-16.522,22.849,10.351,0.091,-4.624,6.941,-73.042,-15.387,60.098,-26.028,29.074
-11.176,3.229,-16.537,22.859,10.348,0.091,-4.653,6.942,-73.081,-15.350,60.115,-26.002,29.109
-11.183,3.233,-16.551,22.868,10.346,0.091,-4.683,6.943,-73.121,-15.313,60.132,-25.976,29.145
-11.189,3.236,-16.566,22.878,10.343,0.091,-4.713,6.945,-73.160,-15.276,60.148,-25.950,29.181
-11.196,3.240,-16.581,22.888,10.341,0.091,-4.743,6.946,-73.200,-15.239,60.165,-25.924,29.216
-11.202,3.243,-16.595,22.897,10.338,0.091,-4.772,6.947,-73.239,-15.203,60.181,-25.897,29.252
-11.208,3.247,-16.610,22.907,10.336,0.091,-4.802,6.948,-73.278,-15.166,60.198,-25.871,29.287
-11.215,3.250,-16.624,22.917,10.334,0.091,-4.832,6.950,-73.317,-15.129,60.214,-25.845,29.323
-11.221,3.253,-16.638,22.927,10.331,0.091,-4.862,6.951,-73.357,-15.092,60.230,-25.819,29.358
-11.227,3.257,-16.653,22.936,10.329,0.091,-4.892,6.952,-73.396,-15.055,60.246,-25.793,29.394
-11.234,3.260,-16.667,22.946,10.326,0.091,-4.922,6.953,-73.435,-15.017,60.262,-25.766,29.429
-11.240,3.263,-16.682,22.956,10.324,0.092,-4.951,6.954,-73.474,-14.980,60.278,-25.740,29.465
-11.246,3.267,-16.696,22.965,10.321,0.092,-4.981,6.956,-73.513,-14.943,60.294,-25.714,29.500
-11.253,3.270,-16.710,22.975,10.319,0.092,-5.011,6.957,-73.552,-14.906,60.309,-25.688,29.536
-11.259,3.273,-16.725,22.985,10.317,0.092,-5.041,6.958,-73.591,-14.869,60.325,-25.661,29.571
-11.265,3.277,-16.739,22.994,10.314,0.092,-5.071,6.959,-73.630,-14.831,60.341,-25.635,29.607
-11.272,3.280,-16.753,23.004,10.312,0.092,-5.101,6.960,-73.669,-14.794,60.356,-25.609,29.642
-11.278,3.283,-16.768,23.014,10.309,0.092,-5.131,6.962,-73.708,-14.757,60.371,-25.583,29.677
-11.284,3.286,-16.782,23.024,10.307,0.092,-5.161,6.963,-73.747,-14.719,60.387,-25.557,29.713
-11.291,3.289,-16.796,23.033,10.304,0.092,-5.191,6.964,-73.786,-14.682,60.402,-25.530,29.748
-11.297,3.293,-16.810,23.043,10.302,0.092,-5.221,6.965,-73.824,-14.644,60.417,-25.504,29.784
-11.303,3.296,-16.824,23.053,10.300,0.092,-5.250,6.966,-73.863,-14.607,60.432,-25.478,29.819
-11.309,3.299,-16.838,23.062,10.297,0.092,-5.280,6.968,-73.902,-14.569,60.447,-25.452,29.854
-11.316,3.302,-16.853,23.072,10.295,0.092,-5.310,6.969,-73.940,-14.532,60.462,-25.425,29.890
-11.322,3.305,-16.867,23.082,10.292,0.092,-5.340,6.970,-73.979,-14.494,60.477,-25.399,29.925
-11.328,3.308,-16.881,23.091,10.290,0.092,-5.370,6.971,-74.018,-14.456,60.492,-25.373,29.960
-11.334,3.311,-16.895,23.101,10.288,0.092,-5.400,6.972,-74.056,-14.418,60.506,-25.346,29.995
-11.341,3.314,-16.909,23.111,10.285,0.092,-5.430,6.973,-74.095,-14.381,60.521,-25.320,30.031
-11.347,3.317,-16.923,23.120,10.283,0.092,-5.461,6.975,-74.133,-14.343,60.536,-25.294,30.066
-11.353,3.320,-16.937,23.130,10.280,0.092,-5.491,6.976,-74.172,-14.305,60.550,-25.267,30.101
-11.359,3.323,-16.951,23.140,10.278,0.092,-5.521,6.977,-74.210,-14.267,60.564,-25.241,30.136
-11.366,3.326,-16.965,23.150,10.275,0.092,-5.551,6.978,-74.249,-14.229,60.579,-25.215,30.171
-11.372,3.328,-16.978,23.159,10.273,0.092,-5.581,6.979,-74.287,-14.191,60.593,-25.188,30.207
-11.378,3.331,-16.992,23.169,10.271,0.092,-5.611,6.981,-74.325,-14.153,60.607,-25.162,30.242
-11.384,3.334,-17.006,23.179,10.268,0.092,-5.641,6.982,-74.364,-14.115,60.621,-25.136,30.277
-11.390,3.337,-17.020,23.188,10.266,0.092,-5.671,6.983,-74.402,-14.077,60.635,-25.109,30.312
-11.396,3.340,-17.034,23.198,10.263,0.092,-5.701,6.984,-74.440,-14.039,60.649,-25.083,30.347
-11.403,3.342,-17.048,23.208,10.261,0.092,-5.732,6.985,-74.478,-14.001,60.663,-25.056,30.382
-11.409,3.345,-17.061,23.217,10.258,0.092,-5.762,6.987,-74.516,-13.962,60.677,-25.030,30.417
-11.415,3.348,-17.075,23.227,10.256,0.092,-5.792,6.988,-74.554,-13.924,60.691,-25.003,30.453
-11.421,3.351,-17.089,23.237,10.254,0.092,-5.822,6.989,-74.593,-13.886,60.705,-24.977,30.488
-11.427,3.353,-17.102,23.246,10.251,0.092,-5.853,6.990,-74.631,-13.848,60.718,-24.950,30.523
-11.433,3.356,-17.116,23.256,10.249,0.092,-5.883,6.992,-74.669,-13.809,60.732,-24.924,30.558
-11.439,3.359,-17.130,23.266,10.246,0.092,-5.913,6.993,-74.707,-13.771,60.745,-24.897,30.593
-11.446,3.361,-17.143,23.275,10.244,0.092,-5.943,6.994,-74.744,-13.732,60.759,-24.871,30.628
-11.452,3.364,-17.157,23.285,10.241,0.092,-5.974,6.995,-74.782,-13.694,60.772,-24.844,30.663
-11.458,3.366,-17.170,23.295,10.239,0.092,-6.004,6.996,-74.820,-13.655,60.786,-24.818,30.698
-11.464,3.369,-17.184,23.304,10.237,0.092,-6.035,6.998,-74.858,-13.617,60.799,-24.791,30.733
-11.470,3.371,-17.197,23.314,10.234,0.093,-6.065,6.999,-74.896,-13.578,60.812,-24.764,30.768
-11.476,3.374,-17.211,23.324,10.232,0.093,-6.095,7.000,-74.934,-13.540,60.825,-24.738,30.803
-11.482,3.376,-17.224,23.333,10.229,0.093,-6.126,7.001,-74.971,-13.501,60.838,-24.711,30.838
-11.488,3.379,-17.237,23.343,10.227,0.093,-6.156,7.003,-75.009,-13.462,60.851,-24.684,30.873
-11.494,3.381,-17.251,23.352,10.225,0.093,-6.187,7.004,-75.047,-13.423,60.864,-24.658,30.908
-11.500,3.384,-17.264,23.362,10.222,0.093,-6.217,7.005,-75.084,-13.385,60.877,-24.631,30.943
-11.506,3.386,-17.277,23.372,10.220,0.093,-6.248,7.006,-75.122,-13.346,60.890,-24.604,30.978
-11.512,3.388,-17.291,23.381,10.217,0.093,-6.278,7.008,-75.159,-13.307,60.903,-24.578,31.013
-11.518,3.391,-17.304,23.391,10.215,0.093,-6.309,7.009,-75.197,-13.268,60.915,-24.551,31.047
-11.524,3.393,-17.317,23.401,10.212,0.093,-6.339,7.010,-75.234,-13.229,60.928,-24.524,31.082
-11.530,3.395,-17.330,23.410,10.210,0.093,-6.370,7.011,-75.272,-13.190,60.941,-24.497,31.117
-11.536,3.397,-17.343,23.420,10.208,0.093,-6.400,7.013,-75.309,-13.151,60.953,-24.470,31.152
-11.542,3.400,-17.357,23.430,10.205,0.093,-6.431,7.014,-75.346,-13.112,60.966,-24.443,31.187
-11.548,3.402,-17.370,23.439,10.203,0.093,-6.462,7.015,-75.384,-13.073,60.978,-24.417,31.222
-11.554,3.404,-17.383,23.449,10.200,0.093,-6.492,7.017,-75.421,-13.034,60.991,-24.390,31.257
-11.560,3.406,-17.396,23.459,10.198,0.093,-6.523,7.018,-75.458,-12.995,61.003,-24.363,31.291
-11.566,3.408,-17.409,23.468,10.196,0.093,-6.554,7.019,-75.495,-12.956,61.015,-24.336,31.326
-11.572,3.410,-17.422,23.478,10.193,0.093,-6.584,7.021,-75.532,-12.917,61.028,-24.309,31.361
-11.578,3.413,-17.435,23.488,10.191,0.093,-6.615,7.022,-75.570,-12.877,61.040,-24.282,31.396
-11.584,3.415,-17.448,23.497,10.188,0.093,-6.646,7.023,-75.607,-12.838,61.052,-24.255,31.431
-11.590,3.417,-17.460,23.507,10.186,0.093,-6.677,7.025,-75.644,-12.799,61.064,-24.228,31.466
-11.596,3.419,-17.473,23.516,10.183,0.093,-6.708,7.026,-75.681,-12.759,61.076,-24.200,31.500
-11.602,3.421,-17.486,23.526,10.181,0.093,-6.738,7.027,-75.718,-12.720,61.088,-24.173,31.535
-11.608,3.423,-17.499,23.536,10.179,0.093,-6.769,7.029,-75.755,-12.680,61.100,-24.146,31.570
-11.614,3.425,-17.512,23.545,10.176,0.093,-6.800,7.030,-75.792,-12.641,61.112,-24.119,31.605
-11.620,3.427,-17.524,23.555,10.174,0.093,-6.831,7.031,-75.828,-12.602,61.124,-24.092,31.639
-11.625,3.428,-17.537,23.565,10.171,0.093,-6.862,7.033,-75.865,-12.562,61.136,-24.064,31.674
-11.631,3.430,-17.550,23.574,10.169,0.093,-6.893,7.034,-75.902,-12.522,61.147,-24.037,31.709
-11.637,3.432,-17.562,23.584,10.167,0.093,-6.924,7.035,-75.939,-12.483,61.159,-24.010,31.743
-11.643,3.434,-17.575,23.593,10.164,0.093,-6.955,7.037,-75.975,-12.443,61.171,-23.982,31.778
-11.649,3.436,-17.587,23.603,10.162,0.093,-6.986,7.038,-76.012,-12.403,61.182,-23.955,31.813
-11.655,3.438,-17.600,23.613,10.159,0.093,-7.017,7.040,-76.049,-12.364,61.194,-23.928,31.848
-11.660,3.439,-17.612,23.622,10.157,0.093,-7.048,7.041,-76.085,-12.324,61.206,-23.900,31.882
-11.666,3.441,-17.625,23.632,10.154,0.093,-7.079,7.042,-76.122,-12.284,61.217,-23.873,31.917
-11.672,3.443,-17.637,23.642,10.152,0.093,-7.111,7.044,-76.159,-12.244,61.229,-23.845,31.952
-11.678,3.444,-17.650,23.651,10.150,0.093,-7.142,7.045,-76.195,-12.205,61.240,-23.818,31.986
-11.684,3.446,-17.662,23.661,10.147,0.093,-7.173,7.047,-76.231,-12.165,61.251,-23.790,32.021
-11.689,3.448,-17.674,23.670,10.145,0.093,-7.204,7.048,-76.268,-12.125,61.263,-23.763,32.056
-11.695,3.449,-17.687,23.680,10.142,0.094,-7.236,7.050,-76.304,-12.085,61.274,-23.735,32.090
-11.701,3.451,-17.699,23.690,10.140,0.094,-7.267,7.051,-76.341,-12.045,61.285,-23.707,32.125
-11.707,3.453,-17.711,23.699,10.138,0.094,-7.298,7.053,-76.377,-12.005,61.297,-23.679,32.159
-11.712,3.454,-17.723,23.709,10.135,0.094,-7.329,7.054,-76.413,-11.965,61.308,-23.652,32.194
-11.718,3.456,-17.735,23.718,10.133,0.094,-7.361,7.056,-76.449,-11.925,61.319,-23.624,32.229
-11.724,3.457,-17.748,23.728,10.130,0.094,-7.392,7.057,-76.486,-11.885,61.330,-23.596,32.263
-11.730,3.459,-17.760,23.738,10.128,0.094,-7.424,7.059,-76.522,-11.844,61.341,-23.568,32.298
-11.735,3.460,-17.772,23.747,10.125,0.094,-7.455,7.060,-76.558,-11.804,61.352,-23.540,32.333
-11.741,3.461,-17.784,23.757,10.123,0.094,-7.487,7.062,-76.594,-11.764,61.363,-23.512,32.367
-11.747,3.463,-17.796,23.766,10.121,0.094,-7.518,7.063,-76.630,-11.724,61.374,-23.484,32.402
-11.752,3.464,-17.808,23.776,10.118,0.094,-7.550,7.065,-76.666,-11.683,61.385,-23.456,32.436
-11.758,3.466,-17.819,23.786,10.116,0.094,-7.581,7.066,-76.702,-11.643,61.396,-23.428,32.471
-11.764,3.467,-17.831,23.795,10.113,0.094,-7.613,7.068,-76.738,-11.603,61.407,-23.400,32.505
-11.769,3.468,-17.843,23.805,10.111,0.094,-7.645,7.070,-76.774,-11.562,61.418,-23.372,32.540
-11.775,3.469,-17.855,23.814,10.109,0.094,-7.676,7.071,-76.810,-11.522,61.429,-23.344,32.574
-11.781,3.471,-17.867,23.824,10.106,0.094,-7.708,7.073,-76.846,-11.481,61.440,-23.316,32.609
-11.786,3.472,-17.878,23.834,10.104,0.094,-7.740,7.074,-76.881,-11.441,61.450,-23.287,32.644
-11.792,3.473,-17.890,23.843,10.101,0.094,-7.772,7.076,-76.917,-11.400,61.461,-23.259,32.678
-11.797,3.474,-17.902,23.853,10.099,0.094,-7.803,7.078,-76.953,-11.360,61.472,-23.231,32.713
-11.803,3.475,-17.913,23.862,10.097,0.094,-7.835,7.079,-76.989,-11.319,61.482,-23.202,32.747
-11.809,3.477,-17.925,23.872,10.094,0.094,-7.867,7.081,-77.024,-11.279,61.493,-23.174,32.782
-11.814,3.478,-17.936,23.882,10.092,0.094,-7.899,7.083,-77.060,-11.238,61.504,-23.145,32.816
-11.820,3.479,-17.948,23.891,10.089,0.094,-7.931,7.084,-77.095,-11.197,61.514,-23.117,32.851
-11.825,3.480,-17.959,23.901,10.087,0.094,-7.963,7.086,-77.131,-11.157,61.525,-23.088,32.885
-11.831,3.481,-17.971,23.910,10.085,0.094,-7.995,7.088,-77.166,-11.116,61.536,-23.060,32.920
-11.836,3.482,-17.982,23.920,10.082,0.094,-8.027,7.089,-77.202,-11.075,61.546,-23.031,32.954
-11.842,3.483,-17.994,23.929,10.080,0.094,-8.059,7.091,-77.237,-11.034,61.557,-23.002,32.989
-11.847,3.484,-18.005,23.939,10.077,0.094,-8.091,7.093,-77.273,-10.993,61.567,-22.973,33.023
-11.853,3.485,-18.016,23.949,10.075,0.094,-8.123,7.095,-77.308,-10.953,61.578,-22.945,33.058
-11.858,3.486,-18.027,23.958,10.072,0.094,-8.155,7.096,-77.343,-10.912,61.588,-22.916,33.092
-11.864,3.486,-18.038,23.968,10.070,0.094,-8.188,7.098,-77.379,-10.871,61.599,-22.887,33.127
-11.869,3.487,-18.050,23.977,10.068,0.094,-8.220,7.100,-77.414,-10.830,61.609,-22.858,33.161
-11.875,3.488,-18.061,23.987,10.065,0.094,-8.252,7.102,-77.449,-10.789,61.619,-22.829,33.196
-11.880,3.489,-18.072,23.996,10.063,0.094,-8.284,7.104,-77.484,-10.748,61.630,-22.800,33.230
-11.886,3.490,-18.083,24.006,10.060,0.094,-8.317,7.105,-77.519,-10.707,61.640,-22.771,33.264
-11.891,3.490,-18.094,24.016,10.058,0.094,-8.349,7.107,-77.554,-10.666,61.650,-22.741,33.299
-11.896,3.491,-18.105,24.025,10.056,0.094,-8.382,7.109,-77.589,-10.624,61.661,-22.712,33.333
-11.902,3.492,-18.116,24.035,10.053,0.094,-8.414,7.111,-77.624,-10.583,61.671,-22.683,33.368
